Time,Global_Radiation,Wind_speed,Wind_Direction,Temperature,Humidity,Pressure,Actual_Power,Date,Cluster
2017-04-21 10:15:00,0.298744588,-0.8426966290000001,0.438946462,-0.045350052,-0.440270165,0.287974684,14.8473,2017-04-21,0
2017-04-21 10:30:00,0.381386771,-0.828155981,0.5528575,-0.021107628,-0.453963171,0.288765823,15.4473,2017-04-21,0
2017-04-21 10:45:00,0.461938245,-0.81097158,0.628205484,0.0018808779999999,-0.467779352,0.289556962,16.108,2017-04-21,0
2017-04-21 11:00:00,0.538387195,-0.793787178,0.655488567,0.021943574,-0.481472357,0.290348101,13.732,2017-04-21,0
2017-04-21 11:15:00,0.60868236,-0.75677462,0.655433001,0.041588297,-0.496807703,0.287183544,10.6593,2017-04-21,0
2017-04-21 11:30:00,0.670772478,-0.685393258,0.655266302,0.062486938,-0.515181376,0.279272152,6.48233,2017-04-21,0
2017-04-21 11:45:00,0.722606286,-0.587574356,0.6550996029999999,0.0842215259999999,-0.5359569710000001,0.266613924,6.86233,2017-04-21,0
2017-04-21 12:00:00,0.7621719709999999,-0.471249174,0.654821771,0.1063740859999999,-0.558395434,0.250791139,7.81433,2017-04-21,0
2017-04-21 12:15:00,0.7873985459999999,-0.341705221,0.654488373,0.1276907,-0.58186036,0.231803797,13.291,2017-04-21,0
2017-04-21 12:30:00,0.796254475,-0.205551884,0.654210541,0.1485893419999999,-0.605612695,0.212025316,10.9933,2017-04-21,0
2017-04-21 12:45:00,0.792723938,-0.0720423,0.653877143,0.168234065,-0.629016033,0.1906645569999999,12.812,2017-04-21,0
2017-04-21 13:00:00,0.7824084579999999,-0.6386107600394471,0.653543745,0.185788924,-0.651331321,0.169303797,12.151,2017-04-21,0
2017-04-21 13:15:00,0.765880021,-0.6386107600394471,0.6532659129999999,0.201253918,-0.671922153,0.148734177,10.0483,2017-04-21,0
2017-04-21 13:30:00,0.743592272,-0.6386107600394471,0.653099214,0.213793103,-0.6900905340000001,0.130537975,10.141,2017-04-21,0
2017-04-21 13:45:00,0.716117198,-0.6386107600394471,0.652932515,0.222570533,-0.7051179409999999,0.11471519,16.57,2017-04-21,0
2017-04-21 14:00:00,0.683928166,-0.6386107600394471,0.652876948,0.22800418,-0.716347437,0.102848101,16.4133,2017-04-21,0
2017-04-21 14:15:00,0.6475379929999999,-0.6386107600394471,0.65437724,0.231347962,-0.725400833,0.091772152,14.9893,2017-04-21,0
2017-04-21 14:30:00,0.607459493,-0.6386107600394471,0.658489151,0.234273772,-0.7342694670000001,0.081487342,9.00767,2017-04-21,0
2017-04-21 14:45:00,0.564225205,-0.6386107600394471,0.664657017,0.2367816089999999,-0.7428301620000001,0.070411392,11.3943,2017-04-21,0
2017-04-21 15:00:00,0.518347945,-0.6386107600394471,0.672436307,0.239289446,-0.750980271,0.060126582,7.1323300000000005,2017-04-21,0
2017-04-21 15:15:00,0.470301082,-0.6386107600394471,0.6812713579999999,0.24137931,-0.7585966209999999,0.0506329109999999,10.5423,2017-04-21,0
2017-04-21 15:30:00,0.420636877,-0.6386107600394471,0.690606507,0.243469175,-0.7655765640000001,0.041139241,15.4477,2017-04-21,0
2017-04-21 15:45:00,0.369848424,-0.6386107600394471,0.699941655,0.245141066,-0.771817454,0.032436709,8.88333,2017-04-21,0
2017-04-21 16:00:00,0.318014615,-0.6386107600394471,0.7087767070000001,0.2463949839999999,-0.777155057,0.025316456,11.235,2017-04-21,0
2017-04-21 16:15:00,0.25196004,-0.6386107600394471,0.7165559970000001,0.247648903,-0.781507257,0.018987342,10.4783,2017-04-21,0
2017-04-21 16:30:00,0.1683513969999999,-0.6386107600394471,0.722723863,0.248484848,-0.784771407,0.014240506,11.4833,2017-04-21,0
2017-04-21 16:45:00,0.071271486,-0.6386107600394471,0.7268357740000001,0.248902821,-0.786803802,0.0118670889999999,6.67767,2017-04-21,0
2017-04-21 17:00:00,-0.035216615,-0.6386107600394471,0.728336065,0.2493207939999999,-0.7875223259999999,0.01028481,9.46233,2017-04-21,0
2017-04-21 17:15:00,-0.146990661,-0.6386107600394471,0.7038313009999999,0.2463949839999999,-0.783190655,0.0118670889999999,7.505330000000001,2017-04-21,0
2017-04-21 17:30:00,-0.259987574,-0.6386107600394471,0.635762509,0.238871473,-0.7710373429999999,0.015031646,3.23233,2017-04-21,0
2017-04-21 17:45:00,-0.370104831,-0.6386107600394471,0.532464646,0.227168234,-0.752335201,0.019778481,3.34933,2017-04-21,0
2017-04-21 18:00:00,-0.473279356,0.009914078,0.402217098,0.212121212,-0.728357045,0.026898734,2.291,2017-04-21,0
2017-04-22 08:00:00,-0.592844252,-0.871777925,0.8740866279999999,-0.178265413,-0.2406027389999999,0.060917722,4.77733,2017-04-22,0
2017-04-22 08:15:00,-0.469926332,-0.871777925,0.8716972740000001,-0.174085684,-0.247151567,0.066455696,6.017,2017-04-22,0
2017-04-22 08:30:00,-0.34414848,-0.873099802,0.864918179,-0.161964472,-0.265504711,0.071993671,7.33467,2017-04-22,0
2017-04-22 08:45:00,-0.2204218889999999,-0.873099802,0.854582836,-0.143573668,-0.293629776,0.078322785,8.59933,2017-04-22,0
2017-04-22 09:00:00,-0.103618308,-0.874421679,0.841524741,-0.1197492159999999,-0.329494365,0.084651899,9.82467,2017-04-22,0
2017-04-22 09:15:00,0.001370795,-0.875743556,0.826355125,-0.0917450369999999,-0.371127671,0.090981013,10.9753,2017-04-22,0
2017-04-22 09:30:00,0.089653948,-0.877065433,0.810018615,-0.060815047,-0.416476771,0.097310127,12.0907,2017-04-22,0
2017-04-22 09:45:00,0.171290224,-0.87838731,0.793126441,-0.027795193,-0.463550327,0.102848101,13.057,2017-04-22,0
2017-04-22 10:00:00,0.2580152069999999,-0.879709187,0.7765676659999999,0.006060606,-0.510336474,0.1075949369999999,13.8883,2017-04-22,0
2017-04-22 10:15:00,0.3475212279999999,-0.879709187,0.761064651,0.039498433,-0.554823346,0.1123417719999999,14.7547,2017-04-22,0
2017-04-22 10:30:00,0.437461169,-0.8810310640000001,0.747339761,0.071264368,-0.5949785470000001,0.115506329,15.444,2017-04-22,0
2017-04-22 10:45:00,0.525507638,-0.8810310640000001,0.736282055,0.100104493,-0.628810741,0.117879747,16.1153,2017-04-22,0
2017-04-22 11:00:00,0.609372689,-0.8810310640000001,0.7285583309999999,0.125600836,-0.654308062,0.118670886,16.641,2017-04-22,0
2017-04-22 11:15:00,0.686709204,-0.870456048,0.722779429,0.149425287,-0.6751452440000001,0.116297468,17.1527,2017-04-22,0
2017-04-22 11:30:00,0.7551897909999999,-0.838730998,0.7171116609999999,0.175757576,-0.696085073,0.110759494,17.664,2017-04-22,0
2017-04-22 11:45:00,0.81250678,-0.7898215470000001,0.711666157,0.203343783,-0.716778551,0.101265823,18.0793,2017-04-22,0
2017-04-22 12:00:00,0.856313054,-0.727693325,0.7064429190000001,0.231347962,-0.736856152,0.089398734,17.7383,2017-04-22,0
2017-04-22 12:15:00,0.884300944,-0.654990086,0.70155308,0.258516196,-0.755968878,0.075949367,16.4383,2017-04-22,0
2017-04-22 12:30:00,0.894143056,-0.576999339,0.697052205,0.285266458,-0.773706144,0.060917722,16.2823,2017-04-22,0
2017-04-22 12:45:00,0.890494177,-0.496364838,0.693051427,0.309508882,-0.789718955,0.045094937,16.3993,2017-04-22,0
2017-04-22 13:00:00,0.8798433940000001,-0.415730337,0.689606312,0.331661442,-0.803658311,0.029272152,16.392,2017-04-22,0
2017-04-22 13:15:00,0.862762695,-0.340383344,0.686827994,0.350052247,-0.8151341590000001,0.013449367,16.2717,2017-04-22,0
2017-04-22 13:30:00,0.8397648940000001,-0.271645737,0.6847164729999999,0.36384535,-0.8237975000000001,-0.001582278,16.3247,2017-04-22,0
2017-04-22 13:45:00,0.8113628070000001,-0.214805023,0.68338288,0.373040752,-0.829258278,-0.014240506,15.7137,2017-04-22,0
2017-04-22 14:00:00,0.7781086970000001,-0.1738268339999999,0.6829383490000001,0.376384535,-0.831167498,-0.025316456,12.9717,2017-04-22,0
2017-04-22 14:15:00,0.7405351029999999,-0.1407799069999999,0.688550551,0.375966562,-0.8304695040000001,-0.035601266,14.286,2017-04-22,0
2017-04-22 14:30:00,0.6991351170000001,-0.1077329809999999,0.7039979999999999,0.374712644,-0.8284576379999999,-0.045886076,9.324,2017-04-22,0
2017-04-22 14:45:00,0.654480725,-0.076007931,0.727335871,0.373458725,-0.825296134,-0.056962025,12.7513,2017-04-22,0
2017-04-22 15:00:00,0.6070847429999999,-0.044282882,0.7565637759999999,0.371368861,-0.821108169,-0.067246835,9.83867,2017-04-22,0
2017-04-22 15:15:00,0.557459986,-0.015201586,0.78979246,0.368443051,-0.816037445,-0.078322785,7.555,2017-04-22,0
2017-04-22 15:30:00,0.5061587160000001,0.012557832,0.8249659659999999,0.365517241,-0.8102276690000001,-0.087816456,7.601,2017-04-22,0
2017-04-22 15:45:00,0.453693751,-0.6386107600394471,0.860083905,0.361755486,-0.8038020159999999,-0.097310127,7.111000000000001,2017-04-22,0
2017-04-22 16:00:00,0.400163706,-0.6386107600394471,0.8933125890000001,0.35799373,-0.79690419,-0.105221519,8.80533,2017-04-22,0
2017-04-22 16:15:00,0.33249179,-0.6386107600394471,0.922540494,0.353396029,-0.7896778959999999,-0.1123417719999999,9.59733,2017-04-22,0
2017-04-22 16:30:00,0.247246082,-0.6386107600394471,0.945878365,0.348798328,-0.782287368,-0.117088608,11.3767,2017-04-22,0
2017-04-22 16:45:00,0.148371318,-0.6386107600394471,0.961325813,0.344200627,-0.7748147240000001,-0.120253165,9.77833,2017-04-22,0
2017-04-22 17:00:00,0.0398319539999999,-0.6386107600394471,0.966938016,0.33876698,-0.767444725,-0.121835443,6.05633,2017-04-22,0
2017-04-22 17:15:00,-0.074466721,-0.6386107600394471,0.934376129,0.331661442,-0.759848905,-0.120253165,8.53867,2017-04-22,0
2017-04-22 17:30:00,-0.190579975,-0.6386107600394471,0.844358625,0.321212121,-0.75155509,-0.116297468,6.10233,2017-04-22,0
2017-04-22 17:45:00,-0.304582795,-0.021810972,0.708443308,0.307419018,-0.7425838109999999,-0.109177215,5.952999999999999,2017-04-22,0
2017-04-22 18:00:00,-0.412491001,-0.102445473,0.538021282,0.291118077,-0.732914537,-0.100474684,4.638999999999999,2017-04-22,0
2017-04-23 08:00:00,-0.597972407,-0.961665565,-0.600200039,-0.139393939,-0.346061465,0.1875,3.60167,2017-04-23,0
2017-04-23 08:15:00,-0.477835524,-0.959021811,-0.594865668,-0.135214211,-0.348956088,0.1875,4.16667,2017-04-23,0
2017-04-23 08:30:00,-0.3547203679999999,-0.952412426,-0.590142528,-0.125182863,-0.357126727,0.186708861,5.47733,2017-04-23,0
2017-04-23 08:45:00,-0.233301447,-0.941837409,-0.5858639179999999,-0.109299896,-0.3698548579999999,0.186708861,7.46967,2017-04-23,0
2017-04-23 09:00:00,-0.118194101,-0.929940516,-0.5816964410000001,-0.0896551719999999,-0.3863809,0.1859177219999999,9.228,2017-04-23,0
2017-04-23 09:15:00,-0.013993945,-0.915399868,-0.577473398,-0.066248694,-0.406006857,0.1851265819999999,11.4017,2017-04-23,0
2017-04-23 09:30:00,0.074644234,-0.90085922,-0.573028089,-0.039916405,-0.427993677,0.183544304,12.1657,2017-04-23,0
2017-04-23 09:45:00,0.157720338,-0.8863185720000001,-0.568138249,-0.0123301989999999,-0.451602307,0.181962025,12.0233,2017-04-23,0
2017-04-23 10:00:00,0.2466543719999999,-0.871777925,-0.5625260470000001,0.016091954,-0.476093695,0.1803797469999999,13.817,2017-04-23,0
2017-04-23 10:15:00,0.338941431,-0.8598810309999999,-0.556024783,0.044932079,-0.500749317,0.178797468,14.044,2017-04-23,0
2017-04-23 10:30:00,0.43209633,-0.849306015,-0.548412191,0.072518286,-0.524809591,0.17721519,13.597,2017-04-23,0
2017-04-23 10:45:00,0.523633889,-0.8426966290000001,-0.539521574,0.098432602,-0.547555994,0.174841772,13.8987,2017-04-23,0
2017-04-23 11:00:00,0.611049201,-0.840052875,-0.5290195320000001,0.121421108,-0.568270001,0.173259494,14.3393,2017-04-23,0
2017-04-23 11:15:00,0.6918570820000001,-0.841374752,-0.491012141,0.143573668,-0.588778715,0.168512658,14.4707,2017-04-23,0
2017-04-23 11:30:00,0.763552628,-0.841374752,-0.40599561,0.167398119,-0.611011886,0.160601266,13.9023,2017-04-23,0
2017-04-23 11:45:00,0.823650654,-0.844018506,-0.283582919,0.192058516,-0.6344768120000001,0.150316456,14.0583,2017-04-23,0
2017-04-23 12:00:00,0.8696857029999999,-0.8453403829999999,-0.133331481,0.217554859,-0.658639732,0.136075949,17.6033,2017-04-23,0
2017-04-23 12:15:00,0.8991134209999999,-0.8479841370000001,0.035145723,0.2426332289999999,-0.682966886,0.121044304,18.0653,2017-04-23,0
2017-04-23 12:30:00,0.909488072,-0.849306015,0.2122912789999999,0.266875653,-0.7069450429999999,0.103639241,18.385,2017-04-23,0
2017-04-23 12:45:00,0.907614323,-0.8519497690000001,0.388492207,0.2907001039999999,-0.7300404429999999,0.085443038,18.0937,2017-04-23,0
2017-04-23 13:00:00,0.902091695,-0.854593523,0.554135526,0.312852665,-0.751739853,0.067246835,17.1523,2017-04-23,0
2017-04-23 13:15:00,0.893077978,-0.8559154,0.69971939,0.332915361,-0.771509515,0.048259494,17.632,2017-04-23,0
2017-04-23 13:30:00,0.8807309590000001,-0.8572372770000001,0.8155196840000001,0.350888192,-0.7888361970000001,0.030063291,17.8163,2017-04-23,0
2017-04-23 13:45:00,0.86520843,-0.858559154,0.892034562,0.365517241,-0.8031656090000001,0.013449367,16.396,2017-04-23,0
2017-04-23 14:00:00,0.846687902,-0.858559154,0.91970661,0.377220481,-0.81400505,-0.001582278,16.8787,2017-04-23,0
2017-04-23 14:15:00,0.8253074429999999,-0.858559154,0.916706026,0.386833856,-0.822832625,-0.017405063,16.648,2017-04-23,0
2017-04-23 14:30:00,0.80122484,-0.858559154,0.908148807,0.396029258,-0.831454908,-0.034018987,14.165,2017-04-23,0
2017-04-23 14:45:00,0.7745978840000001,-0.858559154,0.8943683490000001,0.40522466,-0.839728193,-0.05221519,15.188,2017-04-23,0
2017-04-23 15:00:00,0.745604087,-0.858559154,0.8758647509999999,0.41400209,-0.8475703640000001,-0.071202532,14.389,2017-04-23,0
2017-04-23 15:15:00,0.714381515,-0.8572372770000001,0.853193677,0.421943574,-0.854878775,-0.089398734,13.4547,2017-04-23,0
2017-04-23 15:30:00,0.681107681,-0.8572372770000001,0.8267440890000001,0.429049112,-0.8615507790000001,-0.1075949369999999,11.1743,2017-04-23,0
2017-04-23 15:45:00,0.645920652,-0.8559154,0.79696052,0.435736677,-0.867463201,-0.1242088609999999,12.0233,2017-04-23,0
2017-04-23 16:00:00,0.608268163,-0.8559154,0.764343067,0.441588297,-0.8725544540000001,-0.1392405059999999,9.21733,2017-04-23,0
2017-04-23 16:15:00,0.546020256,-0.854593523,0.729391826,0.445768025,-0.876680832,-0.151898734,11.5187,2017-04-23,0
2017-04-23 16:30:00,0.453614856,-0.854593523,0.692551329,0.449529781,-0.8797602179999999,-0.161392405,8.63133,2017-04-23,0
2017-04-23 16:45:00,0.337738287,-0.8532716459999999,0.654266107,0.451619645,-0.881689967,-0.167721519,8.286669999999999,2017-04-23,0
2017-04-23 17:00:00,0.205076873,-0.8519497690000001,0.614980691,0.45245559,-0.882346903,-0.170094937,7.704,2017-04-23,0
2017-04-23 17:15:00,0.0622972159999999,-0.8453403829999999,0.560525658,0.4499477529999999,-0.8808482679999999,-0.170094937,6.255,2017-04-23,0
2017-04-23 17:30:00,-0.08391436,-0.826834104,0.480232267,0.444096134,-0.8764960690000001,-0.169303797,6.013330000000001,2017-04-23,0
2017-04-23 17:45:00,-0.226851806,-0.800396563,0.379879421,0.434900731,-0.869536655,-0.169303797,2.657,2017-04-23,0
2017-04-23 18:00:00,-0.359848522,-0.7660277590000001,0.2654127189999999,0.422361546,-0.860216378,-0.169303797,3.055,2017-04-23,0
2017-04-24 08:00:00,-0.644855573,-0.640449438,-0.546967466,-0.014838036,-0.3771837979999999,0.053006329,3.71167,2017-04-24,0
2017-04-24 08:15:00,-0.540103155,-0.6364838070000001,-0.540577334,-0.0018808779999999,-0.389542403,0.055379747,4.457330000000001,2017-04-24,0
2017-04-24 08:30:00,-0.432865554,-0.62590879,-0.53224238,0.0123301989999999,-0.40266059,0.057753165,5.60133,2017-04-24,0
2017-04-24 08:45:00,-0.327107228,-0.611368143,-0.5223515679999999,0.027795193,-0.416353596,0.059335443,7.491,2017-04-24,0
2017-04-24 09:00:00,-0.226772912,-0.591539987,-0.511460562,0.044096134,-0.4304161279999999,0.061708861,8.78767,2017-04-24,0
2017-04-24 09:15:00,-0.135827063,-0.570389954,-0.499958325,0.060815047,-0.444642894,0.063291139,8.98633,2017-04-24,0
2017-04-24 09:30:00,-0.05823414,-0.547918044,-0.488456089,0.078369906,-0.458828601,0.065664557,10.084,2017-04-24,0
2017-04-24 09:45:00,0.014723721,-0.525446134,-0.477342817,0.095924765,-0.472809016,0.066455696,12.1513,2017-04-24,0
2017-04-24 10:00:00,0.092947801,-0.5029742229999999,-0.4671741729999999,0.113061651,-0.486337788,0.068037975,12.2153,2017-04-24,0
2017-04-24 10:15:00,0.174229051,-0.484467944,-0.458450254,0.13061651,-0.499250683,0.068829114,12.7477,2017-04-24,0
2017-04-24 10:30:00,0.256358419,-0.469927297,-0.451560026,0.147335423,-0.511321878,0.0696202529999999,13.281,2017-04-24,0
2017-04-24 10:45:00,0.337107129,-0.45935228,-0.447114717,0.163218391,-0.522366611,0.070411392,13.739,2017-04-24,0
2017-04-24 11:00:00,0.414285855,-0.455386649,-0.445503292,0.178265413,-0.532200119,0.070411392,14.3747,2017-04-24,0
2017-04-24 11:15:00,0.485665822,-0.461996034,-0.4531158839999999,0.192894462,-0.541150869,0.0696202529999999,15.6713,2017-04-24,0
2017-04-24 11:30:00,0.549018254,-0.4805023129999999,-0.474175534,0.2079414839999999,-0.549691035,0.065664557,14.9927,2017-04-24,0
2017-04-24 11:45:00,0.602153825,-0.508261732,-0.505959492,0.223824451,-0.557861674,0.060126582,15.909,2017-04-24,0
2017-04-24 12:00:00,0.642843759,-0.542630535,-0.545800572,0.239289446,-0.5656627870000001,0.053797468,15.2343,2017-04-24,0
2017-04-24 12:15:00,0.668898729,-0.582286847,-0.591031589,0.254754441,-0.573114902,0.045094937,14.4247,2017-04-24,0
2017-04-24 12:30:00,0.6780702359999999,-0.623265036,-0.638985358,0.26938349,-0.580259079,0.035601266,14.531,2017-04-24,0
2017-04-24 12:45:00,0.6765515129999999,-0.664243225,-0.6868835609999999,0.283594566,-0.587074788,0.025316456,14.3643,2017-04-24,0
2017-04-24 13:00:00,0.6720939640000001,-0.7038995370000001,-0.732114578,0.296969697,-0.593603088,0.015031646,13.7607,2017-04-24,0
2017-04-24 13:15:00,0.664815929,-0.7382683409999999,-0.7720112240000001,0.308672936,-0.599864507,0.004746835,13.32,2017-04-24,0
2017-04-24 13:30:00,0.6548160270000001,-0.7660277590000001,-0.803795182,0.319122257,-0.605879575,-0.005537975,11.8883,2017-04-24,0
2017-04-24 13:45:00,0.642212601,-0.784534038,-0.824854833,0.327899687,-0.611627764,-0.015031646,14.1187,2017-04-24,0
2017-04-24 14:00:00,0.627123993,-0.791143424,-0.8324674240000001,0.335005225,-0.617191189,-0.024525316,13.526,2017-04-24,0
2017-04-24 14:15:00,0.60964882,-0.784534038,-0.83146723,0.340438871,-0.6227956720000001,-0.033227848,11.5723,2017-04-24,0
2017-04-24 14:30:00,0.589925149,-0.7660277590000001,-0.8285777790000001,0.3458725179999999,-0.6286670360000001,-0.0435126579999999,12.3643,2017-04-24,0
2017-04-24 14:45:00,0.5680515970000001,-0.7382683409999999,-0.8239657709999999,0.351306165,-0.634661575,-0.054588608,12.3253,2017-04-24,0
2017-04-24 15:00:00,0.544146507,-0.7038995370000001,-0.8179090379999999,0.356321839,-0.640615056,-0.066455696,11.8067,2017-04-24,0
2017-04-24 15:15:00,0.518308498,-0.664243225,-0.8104631459999999,0.36091954,-0.646383774,-0.078322785,11.782,2017-04-24,0
2017-04-24 15:30:00,0.4906756339999999,-0.623265036,-0.801961493,0.365099269,-0.651865082,-0.090189873,10.6947,2017-04-24,0
2017-04-24 15:45:00,0.461346535,-0.58096497,-0.792459645,0.368861024,-0.656874217,-0.101265823,10.4677,2017-04-24,0
2017-04-24 16:00:00,0.42972949,-0.5413086579999999,-0.782235435,0.372204807,-0.661308534,-0.110759494,9.19967,2017-04-24,0
2017-04-24 16:15:00,0.374049566,-0.506939855,-0.771511127,0.374712644,-0.6649832689999999,-0.118670886,8.22633,2017-04-24,0
2017-04-24 16:30:00,0.2889222,-0.479180436,-0.760342289,0.376802508,-0.667795775,-0.125791139,8.31133,2017-04-24,0
2017-04-24 16:45:00,0.181073165,-0.460674157,-0.7490067509999999,0.378056426,-0.669581819,-0.129746835,6.706,2017-04-24,0
2017-04-24 17:00:00,0.057188785,-0.454064772,-0.737671214,0.3784743989999999,-0.670218226,-0.131329114,4.852,2017-04-24,0
2017-04-24 17:15:00,-0.076024891,-0.455386649,-0.723612925,0.375966562,-0.664059453,-0.128955696,3.5980000000000003,2017-04-24,0
2017-04-24 17:30:00,-0.2118420919999999,-0.45935228,-0.704664796,0.36969697,-0.646773829,-0.123417722,2.35133,2017-04-24,0
2017-04-24 17:45:00,-0.343576493,-0.465961666,-0.6819937209999999,0.359665622,-0.6201474,-0.115506329,1.584,2017-04-24,0
2017-04-24 18:00:00,-0.464502322,-0.473892928,-0.65682216,0.346708464,-0.585966209,-0.10443038,1.41733,2017-04-24,0
2017-04-28 08:00:00,-0.166102898,-0.65763384,0.603811852,-0.19707419,0.1415696659999999,0.4240506329999999,4.955,2017-04-28,0
2017-04-28 08:15:00,-0.1201072969999999,-0.661599471,0.5893090320000001,-0.181191223,0.112274435,0.42721519,6.376,2017-04-28,0
2017-04-28 08:30:00,-0.081310835,-0.673496365,0.548912289,-0.161964472,0.080310402,0.430379747,7.377330000000001,2017-04-28,0
2017-04-28 08:45:00,-0.044230333,-0.6920026440000001,0.487400328,-0.140229885,0.046375562,0.433544304,8.652330000000001,2017-04-28,0
2017-04-28 09:00:00,-0.003362886,-0.714474554,0.409496291,-0.1168234059999999,0.011270555,0.436708861,9.768,2017-04-28,0
2017-04-28 09:15:00,0.046735239,-0.740912095,0.319978885,-0.0917450369999999,-0.024306625,0.439082278,10.521,2017-04-28,0
2017-04-28 09:30:00,0.111586671,-0.7686715140000001,0.223626816,-0.066666667,-0.059596395,0.441455696,12.0517,2017-04-28,0
