Time,Global_Radiation,Wind_speed,Wind_Direction,Temperature,Humidity,Pressure,Actual_Power,Date,Cluster
2017-07-01 15:45:00,0.697083855,-0.142101785,-0.471841747,0.740020899,-0.5675309479999999,-0.1851265819999999,0.0,2017-07-01,1
2017-07-01 16:00:00,0.663021075,-0.115664243,-0.4728975079999999,0.7408568440000001,-0.570261337,-0.193829114,0.0,2017-07-01,1
2017-07-01 16:15:00,0.609175452,-0.09451421,-0.473731003,0.741274817,-0.572457966,-0.200158228,0.0,2017-07-01,1
2017-07-01 16:30:00,0.530911924,-0.077329808,-0.4743422329999999,0.74169279,-0.574059247,-0.205696203,0.0,2017-07-01,1
2017-07-01 16:45:00,0.433378369,-0.065432915,-0.4747311979999999,0.742110763,-0.575044651,-0.2096518989999999,0.0,2017-07-01,1
2017-07-01 17:00:00,0.3217423889999999,-0.061467284,-0.47484233,0.742110763,-0.5753936479999999,-0.210443038,0.0,2017-07-01,1
2017-07-01 17:15:00,0.201151862,-0.061467284,-0.474008835,0.7404388709999999,-0.573279136,-0.210443038,0.0,2017-07-01,1
2017-07-01 17:30:00,0.076794114,-0.062789161,-0.471730614,0.736259143,-0.567264068,-0.2096518989999999,0.0,2017-07-01,1
2017-07-01 17:45:00,-0.046222424,-0.064111038,-0.4682299339999999,0.729153605,-0.557738498,-0.20806962,0.0,2017-07-01,1
2017-07-01 18:00:00,-0.162690703,-0.066754792,-0.463895758,0.719958203,-0.545174601,-0.205696203,0.0,2017-07-01,1
2017-07-02 08:00:00,-0.653731226,-0.5981493720000001,-0.596254827,0.396029258,-0.033298434,-0.040348101,0.0,2017-07-02,1
2017-07-02 08:15:00,-0.610299701,-0.586252479,-0.570027505,0.401462905,-0.043665702,-0.034018987,0.0,2017-07-02,1
2017-07-02 08:30:00,-0.5704184379999999,-0.573033708,-0.497513405,0.407732497,-0.055059432,-0.026107595,0.0,2017-07-02,1
2017-07-02 08:45:00,-0.53513279,-0.557171183,-0.3879365429999999,0.41400209,-0.0671100979999999,-0.017405063,0.0,2017-07-02,1
2017-07-02 09:00:00,-0.505547283,-0.539986781,-0.250576501,0.420689655,-0.079468703,-0.0087025319999999,0.0,2017-07-02,1
2017-07-02 09:15:00,-0.4827467179999999,-0.5214805020000001,-0.094712861,0.4269592479999999,-0.091724662,0.001582278,0.0,2017-07-02,1
2017-07-02 09:30:00,-0.467776452,-0.501652346,0.070430361,0.43322884,-0.103549506,0.011075949,0.0,2017-07-02,1
2017-07-02 09:45:00,-0.45734263,-0.4805023129999999,0.2355735839999999,0.43908046,-0.1145531809999999,0.021360759,0.0,2017-07-02,1
2017-07-02 10:00:00,-0.447441347,-0.45935228,0.391437224,0.444514107,-0.124386689,0.03085443,0.0,2017-07-02,1
2017-07-02 10:15:00,-0.438131774,-0.43688037,0.528797266,0.448693835,-0.132659974,0.039556962,0.0,2017-07-02,1
2017-07-02 10:30:00,-0.429492806,-0.41440846,0.6383741279999999,0.452037618,-0.139044569,0.047468354,0.0,2017-07-02,1
2017-07-02 10:45:00,-0.421623061,-0.3906146729999999,0.710888228,0.454545455,-0.143129889,0.054588608,0.0,2017-07-02,1
2017-07-02 11:00:00,-0.4145422629999999,-0.368142763,0.737171117,0.454963427,-0.144587465,0.060126582,0.0,2017-07-02,1
2017-07-02 11:15:00,-0.408368754,-0.341705221,0.735337427,0.453709509,-0.13984521,0.064873418,0.0,2017-07-02,1
2017-07-02 11:30:00,-0.403161705,-0.309980172,0.730336454,0.450365726,-0.126685964,0.068829114,0.0,2017-07-02,1
2017-07-02 11:45:00,-0.398980286,-0.274289491,0.7228349959999999,0.444932079,-0.106608364,0.07278481,0.0,2017-07-02,1
2017-07-02 12:00:00,-0.395903393,-0.237276933,0.7133331479999999,0.438244514,-0.08119316,0.075949367,0.0,2017-07-02,1
2017-07-02 12:15:00,-0.393990197,-0.197620621,0.702664407,0.43030303,-0.051938987,0.079113924,0.0,2017-07-02,1
2017-07-02 12:30:00,-0.39335904,-0.159286186,0.691273303,0.422361546,-0.0203855389999999,0.082278481,0.0,2017-07-02,1
2017-07-02 12:45:00,-0.394581907,-0.123595506,0.6799377659999999,0.4144200629999999,0.011927491,0.085443038,0.0,2017-07-02,1
2017-07-02 13:00:00,-0.398112445,-0.090548579,0.669213458,0.406478579,0.043460409,0.087816456,0.0,2017-07-02,1
2017-07-02 13:15:00,-0.403733691,-0.062789161,0.659767177,0.399791014,0.072673523,0.090981013,0.0,2017-07-02,1
2017-07-02 13:30:00,-0.411189239,-0.04031725,0.652210152,0.394357367,0.098047669,0.09414557,0.0,2017-07-02,1
2017-07-02 13:45:00,-0.420281851,-0.025776603,0.64720918,0.3910135839999999,0.118022623,0.0981012659999999,0.0,2017-07-02,1
2017-07-02 14:00:00,-0.430774844,-0.020489095,0.6454310560000001,0.389341693,0.131079222,0.101265823,0.0,2017-07-02,1
2017-07-02 14:15:00,-0.4424315339999999,-0.035029742,0.646820215,0.389759666,0.139639917,0.105221519,0.0,2017-07-02,1
2017-07-02 14:30:00,-0.45503496,-0.074686054,0.650654294,0.390177638,0.147194679,0.109968354,0.0,2017-07-02,1
2017-07-02 14:45:00,-0.468348438,-0.134170522,0.6564887620000001,0.390595611,0.153928271,0.113924051,0.0,2017-07-02,1
2017-07-02 15:00:00,-0.482135285,-0.208195638,0.663823521,0.391431557,0.159943339,0.118670886,0.0,2017-07-02,1
2017-07-02 15:15:00,-0.496198262,-0.29279577,0.672102909,0.39184953,0.165404118,0.123417722,0.0,2017-07-02,1
2017-07-02 15:30:00,-0.510300687,-0.38268341,0.6808823940000001,0.392685475,0.170413254,0.1281645569999999,0.0,2017-07-02,1
2017-07-02 15:45:00,-0.524205876,-0.471249174,0.6896618790000001,0.393521421,0.17513498,0.132911392,0.0,2017-07-02,1
2017-07-02 16:00:00,-0.537716591,-0.555849306,0.697941266,0.394357367,0.179692472,0.137658228,0.0,2017-07-02,1
2017-07-02 16:15:00,-0.551700674,-0.631196299,0.705276026,0.395193312,0.184229435,0.142405063,0.0,2017-07-02,1
2017-07-02 16:30:00,-0.5666314929999999,-0.68935889,0.7110549270000001,0.395611285,0.1888690439999999,0.147151899,0.0,2017-07-02,1
2017-07-02 16:45:00,-0.5825287720000001,-0.729015202,0.7149445729999999,0.396029258,0.1937550039999999,0.151898734,0.0,2017-07-02,1
2017-07-02 17:00:00,-0.599392511,-0.743555849,0.7163337320000001,0.396029258,0.199051549,0.15664557,0.0,2017-07-02,1
2017-07-02 17:15:00,-0.617281881,-0.740912095,0.694996249,0.395611285,0.204265977,0.161392405,0.0,2017-07-02,1
2017-07-02 17:30:00,-0.636177158,-0.7329808329999999,0.6358180760000001,0.394357367,0.209028761,0.166139241,0.0,2017-07-02,1
2017-07-02 17:45:00,-0.656098066,-0.722405816,0.5461895370000001,0.39184953,0.213483607,0.170094937,0.0,2017-07-02,1
2017-07-02 18:00:00,-0.677064329,-0.7091870459999999,0.4335009589999999,0.38892372,0.21775369,0.174841772,0.0,2017-07-02,1
2017-07-03 08:00:00,-0.464068402,-0.763384005,-0.534576168,0.266875653,0.679497444,0.292721519,0.0,2017-07-03,1
2017-07-03 08:15:00,-0.3856668079999999,-0.764705882,-0.549523518,0.2723093,0.65599146,0.293512658,0.0,2017-07-03,1
2017-07-03 08:30:00,-0.308488082,-0.764705882,-0.568193815,0.281086729,0.62094804,0.294303797,0.0,2017-07-03,1
2017-07-03 08:45:00,-0.2335184069999999,-0.767349636,-0.58964243,0.292789969,0.5764816979999999,0.295094937,0.0,2017-07-03,1
2017-07-03 09:00:00,-0.161803138,-0.769993391,-0.612980302,0.307001045,0.524727474,0.295886076,0.0,2017-07-03,1
2017-07-03 09:15:00,-0.094367906,-0.772637145,-0.637151668,0.322884013,0.467861469,0.296677215,0.0,2017-07-03,1
2017-07-03 09:30:00,-0.032218617,-0.7752808990000001,-0.661211902,0.340020899,0.4079981929999999,0.297468354,0.0,2017-07-03,1
2017-07-03 09:45:00,0.028293607,-0.777924653,-0.6842719420000001,0.3584117029999999,0.347293219,0.2982594939999999,0.0,2017-07-03,1
2017-07-03 10:00:00,0.09073875,-0.7805684070000001,-0.70522046,0.376384535,0.287902117,0.2982594939999999,0.0,2017-07-03,1
2017-07-03 10:15:00,0.153972841,-0.781890284,-0.723279527,0.394357367,0.231939398,0.299050633,0.0,2017-07-03,1
2017-07-03 10:30:00,0.216812457,-0.784534038,-0.7373378159999999,0.41107628,0.181560633,0.299050633,0.0,2017-07-03,1
2017-07-03 10:45:00,0.278113628,-0.785855915,-0.746450699,0.426541275,0.138921394,0.299050633,0.0,2017-07-03,1
2017-07-03 11:00:00,0.3367323789999999,-0.785855915,-0.7497291140000001,0.4394984329999999,0.10615672,0.299050633,0.0,2017-07-03,1
2017-07-03 11:15:00,0.391505015,-0.785855915,-0.749284583,0.451619645,0.0796534659999999,0.297468354,0.0,2017-07-03,1
2017-07-03 11:30:00,0.4412678379999999,-0.784534038,-0.7478954240000001,0.46415883,0.0544024959999999,0.293512658,0.0,2017-07-03,1
2017-07-03 11:45:00,0.484876875,-0.7832121609999999,-0.745728336,0.476698015,0.0304243389999999,0.287183544,0.0,2017-07-03,1
2017-07-03 12:00:00,0.52116843,-0.7805684070000001,-0.742783319,0.488819227,0.007780583,0.279272152,0.0,2017-07-03,1
2017-07-03 12:15:00,0.548978807,-0.777924653,-0.7391715059999999,0.500940439,-0.013487713,0.268987342,0.0,2017-07-03,1
2017-07-03 12:30:00,0.5671443079999999,-0.773959022,-0.7349484620000001,0.512643678,-0.033360021,0.257911392,0.0,2017-07-03,1
2017-07-03 12:45:00,0.579826629,-0.769993391,-0.730114189,0.5235109720000001,-0.051795282,0.246044304,0.0,2017-07-03,1
2017-07-03 13:00:00,0.591877792,-0.7660277590000001,-0.724779818,0.53354232,-0.068752438,0.234177215,0.0,2017-07-03,1
2017-07-03 13:15:00,0.6032189029999999,-0.760740251,-0.719056483,0.542737722,-0.0841698999999999,0.222310127,0.0,2017-07-03,1
2017-07-03 13:30:00,0.6138499620000001,-0.755452743,-0.712944184,0.550679206,-0.098047669,0.210443038,0.0,2017-07-03,1
2017-07-03 13:45:00,0.62367235,-0.750165235,-0.706498486,0.556948798,-0.1103241569999999,0.200158228,0.0,2017-07-03,1
2017-07-03 14:00:00,0.632646621,-0.7448777259999999,-0.6998305229999999,0.561964472,-0.120978834,0.1906645569999999,0.0,2017-07-03,1
2017-07-03 14:15:00,0.640733326,-0.7369464640000001,-0.690050843,0.5661442010000001,-0.130791813,0.181170886,0.0,2017-07-03,1
2017-07-03 14:30:00,0.647893019,-0.726371447,-0.6751590590000001,0.570323929,-0.140502145,0.170094937,0.0,2017-07-03,1
2017-07-03 14:45:00,0.6540270810000001,-0.7131526770000001,-0.656099797,0.5745036570000001,-0.149966127,0.159018987,0.0,2017-07-03,1
2017-07-03 15:00:00,0.659135511,-0.697290152,-0.6340955189999999,0.57784744,-0.159040053,0.147151899,0.0,2017-07-03,1
2017-07-03 15:15:00,0.663119693,-0.678783873,-0.610146417,0.581609195,-0.167580218,0.136075949,0.0,2017-07-03,1
2017-07-03 15:30:00,0.665979625,-0.658955717,-0.5853638210000001,0.584535005,-0.175442918,0.125,0.0,2017-07-03,1
2017-07-03 15:45:00,0.66761669,-0.639127561,-0.5609146220000001,0.587460815,-0.182504978,0.11471519,0.0,2017-07-03,1
2017-07-03 16:00:00,0.667064427,-0.6179775279999999,-0.537799016,0.589550679,-0.188581635,0.105221519,0.0,2017-07-03,1
2017-07-03 16:15:00,0.635171251,-0.596827495,-0.517128331,0.591640543,-0.193570241,0.097310127,0.0,2017-07-03,1
2017-07-03 16:30:00,0.564284376,-0.576999339,-0.500013892,0.5928944620000001,-0.197306563,0.091772152,0.0,2017-07-03,1
2017-07-03 16:45:00,0.462648297,-0.557171183,-0.487567027,0.59414838,-0.199667426,0.087816456,0.0,2017-07-03,1
2017-07-03 17:00:00,0.338468062,-0.537343027,-0.480899064,0.59414838,-0.200488596,0.086234177,0.0,2017-07-03,1
2017-07-03 17:15:00,0.200047337,-0.518836748,-0.477509516,0.5924764889999999,-0.196136396,0.086234177,0.0,2017-07-03,1
2017-07-03 17:30:00,0.0556108909999999,-0.496364838,-0.4743978,0.587460815,-0.18381885,0.0870253159999999,0.0,2017-07-03,1
2017-07-03 17:45:00,-0.086596779,-0.472571051,-0.471452782,0.579519331,-0.164624007,0.087816456,0.0,2017-07-03,1
2017-07-03 18:00:00,-0.218311456,-0.447455387,-0.468785597,0.56907001,-0.139660446,0.089398734,0.0,2017-07-03,1
2017-07-04 08:00:00,-0.4106567,-0.438202247,-0.531131053,0.291954023,0.4392231729999999,0.176424051,0.0,2017-07-04,1
2017-07-04 08:15:00,-0.324030335,-0.427627231,-0.5276859389999999,0.302821317,0.425550697,0.176424051,0.0,2017-07-04,1
2017-07-04 08:30:00,-0.239159377,-0.418374091,-0.5216292060000001,0.316196447,0.4036665229999999,0.175632911,0.0,2017-07-04,1
2017-07-04 08:45:00,-0.1572864169999999,-0.409120952,-0.513516517,0.332079415,0.3748845229999999,0.174050633,0.0,2017-07-04,1
2017-07-04 09:00:00,-0.079713218,-0.4011896889999999,-0.503903537,0.3496342739999999,0.340559627,0.171677215,0.0,2017-07-04,1
2017-07-04 09:15:00,-0.00768237,-0.393258427,-0.493290362,0.368443051,0.301985178,0.168512658,0.0,2017-07-04,1
2017-07-04 09:30:00,0.057563535,-0.386649042,-0.482232656,0.388087774,0.260495576,0.166139241,0.0,2017-07-04,1
2017-07-04 09:45:00,0.120994862,-0.378717779,-0.4712860829999999,0.40815047,0.217404693,0.162183544,0.0,2017-07-04,1
2017-07-04 10:00:00,0.187345292,-0.372108394,-0.46095074,0.4277951929999999,0.174026401,0.158227848,0.0,2017-07-04,1
2017-07-04 10:15:00,0.2550172089999999,-0.365499009,-0.451782291,0.447021944,0.1316951,0.154272152,0.0,2017-07-04,1
2017-07-04 10:30:00,0.322412994,-0.358889623,-0.444280832,0.465412748,0.091724662,0.150316456,0.0,2017-07-04,1
2017-07-04 10:45:00,0.387895583,-0.353602115,-0.439057595,0.481713689,0.055428959,0.14556962,0.0,2017-07-04,1
2017-07-04 11:00:00,0.449867358,-0.34699273,-0.436612675,0.4963427379999999,0.02416292,0.140822785,0.0,2017-07-04,1
2017-07-04 11:15:00,0.506730703,-0.340383344,-0.4357236129999999,0.510135841,-0.005317074,0.134493671,0.0,2017-07-04,1
2017-07-04 11:30:00,0.556848552,-0.332452082,-0.434890118,0.52476489,-0.036521525,0.126582278,0.0,2017-07-04,1
2017-07-04 11:45:00,0.5986430110000001,-0.32452082,-0.434167755,0.539393939,-0.068649792,0.116297468,0.0,2017-07-04,1
2017-07-04 12:00:00,0.630496741,-0.3165895569999999,-0.4335009589999999,0.554022989,-0.100860175,0.10443038,0.0,2017-07-04,1
2017-07-04 12:15:00,0.650772675,-0.309980172,-0.432889729,0.568234065,-0.132352035,0.091772152,0.0,2017-07-04,1
2017-07-04 12:30:00,0.65789292,-0.302048909,-0.432334065,0.582027168,-0.162324732,0.077531646,0.0,2017-07-04,1
2017-07-04 12:45:00,0.651798306,-0.295439524,-0.4318895339999999,0.5945663529999999,-0.189916035,0.0640822779999999,0.0,2017-07-04,1
2017-07-04 13:00:00,0.634342857,-0.288830139,-0.43150057,0.605433647,-0.214325306,0.0506329109999999,0.0,2017-07-04,1
2017-07-04 13:15:00,0.606690269,-0.284864508,-0.431222738,0.614629049,-0.234731375,0.037974684,0.0,2017-07-04,1
2017-07-04 13:30:00,0.5700436879999999,-0.280898876,-0.431000472,0.6217345870000001,-0.2503336,0.026107595,0.0,2017-07-04,1
2017-07-04 13:45:00,0.525606256,-0.2782551219999999,-0.43088934,0.625914316,-0.260290284,0.015822785,0.0,2017-07-04,1
2017-07-04 14:00:00,0.474581119,-0.276933245,-0.430833773,0.627586207,-0.263780255,0.007120253,0.0,2017-07-04,1
2017-07-04 14:15:00,0.418151695,-0.2782551219999999,-0.43088934,0.626750261,-0.260741927,0.0,0.0,2017-07-04,1
2017-07-04 14:30:00,0.357501405,-0.280898876,-0.431056039,0.6238244510000001,-0.252037527,-0.007911392,0.0,2017-07-04,1
2017-07-04 14:45:00,0.293853118,-0.286186385,-0.43133387,0.619644723,-0.2382829339999999,-0.015031646,0.0,2017-07-04,1
2017-07-04 15:00:00,0.228390253,-0.29279577,-0.431722835,0.613793103,-0.220114553,-0.022943038,0.0,2017-07-04,1
2017-07-04 15:15:00,0.16229623,-0.299405155,-0.432167366,0.606687565,-0.198168791,-0.030063291,0.0,2017-07-04,1
2017-07-04 15:30:00,0.096793917,-0.308658295,-0.432667463,0.598328109,-0.173061526,-0.036392405,0.0,2017-07-04,1
2017-07-04 15:45:00,0.033047011,-0.317911434,-0.433278693,0.589550679,-0.145449693,-0.042721519,0.0,2017-07-04,1
2017-07-04 16:00:00,-0.0280569229999999,-0.327164574,-0.4339454889999999,0.579937304,-0.11592864,-0.047468354,0.0,2017-07-04,1
2017-07-04 16:15:00,-0.095945799,-0.33773959,-0.434667852,0.569905956,-0.085155304,-0.05221519,0.0,2017-07-04,1
2017-07-04 16:30:00,-0.173163973,-0.34699273,-0.435445781,0.559874608,-0.053745561,-0.055379747,0.0,2017-07-04,1
2017-07-04 16:45:00,-0.25663455,-0.357567746,-0.43622371,0.549425287,-0.022335817,-0.056962025,0.0,2017-07-04,1
2017-07-04 17:00:00,-0.343359533,-0.366820886,-0.437001639,0.539393939,0.008458048,-0.057753165,0.0,2017-07-04,1
2017-07-04 17:15:00,-0.430242305,-0.376074025,-0.437890701,0.528108673,0.0427418859999999,-0.056962025,0.0,2017-07-04,1
2017-07-04 17:30:00,-0.514284869,-0.386649042,-0.438835329,0.513479624,0.084026195,-0.054588608,0.0,2017-07-04,1
2017-07-04 17:45:00,-0.592430055,-0.397224058,-0.4400022229999999,0.4971786829999999,0.130853401,-0.0506329109999999,0.0,2017-07-04,1
2017-07-04 18:00:00,-0.661640418,-0.407799075,-0.4412802489999999,0.479205852,0.181704338,-0.045094937,0.0,2017-07-04,1
2017-07-05 08:15:00,-0.365785347,-0.353602115,0.631094935,0.321630094,0.343762189,0.166139241,0.0,2017-07-05,1
2017-07-05 08:30:00,-0.290007002,-0.304692664,0.635762509,0.3379310339999999,0.291966907,0.167721519,0.0,2017-07-05,1
2017-07-05 08:45:00,-0.21580655,-0.253139458,0.639429889,0.356739812,0.233355916,0.168512658,0.0,2017-07-05,1
2017-07-05 09:00:00,-0.143775702,-0.200264375,0.642374906,0.377220481,0.170125844,0.170094937,0.0,2017-07-05,1
2017-07-05 09:15:00,-0.074486445,-0.147389293,0.644819826,0.3989550679999999,0.104432264,0.170886076,0.0,2017-07-05,1
2017-07-05 09:30:00,-0.008530488,-0.098479841,0.646931348,0.421525601,0.038471803,0.171677215,0.0,2017-07-05,1
2017-07-05 09:45:00,0.058707508,-0.050892267,0.648987303,0.443678161,-0.025599967,0.172468354,0.0,2017-07-05,1
2017-07-05 10:00:00,0.130935592,-0.009914078,0.651154391,0.465412748,-0.085565889,0.173259494,0.0,2017-07-05,1
2017-07-05 10:15:00,0.20608278,-0.6386107600394471,0.653710444,0.485893417,-0.139249861,0.173259494,0.0,2017-07-05,1
2017-07-05 10:30:00,0.282078086,-0.6386107600394471,0.65682216,0.5047021939999999,-0.184496315,0.174050633,0.0,2017-07-05,1
2017-07-05 10:45:00,0.3568702479999999,-0.6386107600394471,0.6608229379999999,0.520585162,-0.21910862,0.174050633,0.0,2017-07-05,1
2017-07-05 11:00:00,0.42838828,-0.6386107600394471,0.66582391,0.533124347,-0.240910677,0.174050633,0.0,2017-07-05,1
2017-07-05 11:15:00,0.494561198,-0.6386107600394471,0.673936599,0.543991641,-0.254973209,0.174050633,0.0,2017-07-05,1
2017-07-05 11:30:00,0.553337738,-0.6386107600394471,0.686494596,0.554858934,-0.267865575,0.172468354,0.0,2017-07-05,1
2017-07-05 11:45:00,0.6026469170000001,-0.6386107600394471,0.702553274,0.5657262279999999,-0.279649361,0.171677215,0.0,2017-07-05,1
2017-07-05 12:00:00,0.640417747,-0.6386107600394471,0.7213347040000001,0.575757576,-0.290365626,0.169303797,0.0,2017-07-05,1
2017-07-05 12:15:00,0.664579245,-0.6386107600394471,0.741894257,0.5857889239999999,-0.300055429,0.16693038,0.0,2017-07-05,1
2017-07-05 12:30:00,0.6730998709999999,-0.0006609389999999,0.7632873059999999,0.5949843260000001,-0.308759828,0.164556962,0.0,2017-07-05,1
2017-07-05 12:45:00,0.673020976,-0.021810972,0.784680355,0.603343783,-0.316540412,0.161392405,0.0,2017-07-05,1
2017-07-05 13:00:00,0.672744845,-0.044282882,0.805239908,0.610449321,-0.323458767,0.159018987,0.0,2017-07-05,1
2017-07-05 13:15:00,0.6722912,-0.066754792,0.8239657709999999,0.61630094,-0.329535423,0.15585443,0.0,2017-07-05,1
2017-07-05 13:30:00,0.6716600429999999,-0.087904825,0.8400244490000001,0.620480669,-0.334811439,0.152689873,0.0,2017-07-05,1
2017-07-05 13:45:00,0.670831649,-0.1077329809999999,0.85252688,0.623406479,-0.339368931,0.149525316,0.0,2017-07-05,1
2017-07-05 14:00:00,0.669806018,-0.12623926,0.8605840020000001,0.624242424,-0.343228429,0.146360759,0.0,2017-07-05,1
2017-07-05 14:15:00,0.66858315,-0.142101785,0.866029506,0.624242424,-0.34673893,0.143196203,0.0,2017-07-05,1
2017-07-05 14:30:00,0.667163046,-0.157964309,0.871197177,0.6238244510000001,-0.350126255,0.1392405059999999,0.0,2017-07-05,1
2017-07-05 14:45:00,0.665545705,-0.175148711,0.8761425829999999,0.623406479,-0.353390405,0.13528481,0.0,2017-07-05,1
2017-07-05 15:00:00,0.66369168,-0.191011236,0.880754591,0.622988506,-0.356469791,0.130537975,0.0,2017-07-05,1
2017-07-05 15:15:00,0.661640418,-0.206873761,0.8850332009999999,0.62215256,-0.359323356,0.125791139,0.0,2017-07-05,1
2017-07-05 15:30:00,0.659372196,-0.222736286,0.88886728,0.6213166139999999,-0.36193057,0.121044304,0.0,2017-07-05,1
2017-07-05 15:45:00,0.656887013,-0.23859881,0.892256828,0.620480669,-0.364250375,0.117088608,0.0,2017-07-05,1
2017-07-05 16:00:00,0.65321841,-0.255783212,0.895090712,0.61922675,-0.366221182,0.113132911,0.0,2017-07-05,1
2017-07-05 16:15:00,0.618899222,-0.271645737,0.8974244990000001,0.6179728320000001,-0.367822463,0.109177215,0.0,2017-07-05,1
2017-07-05 16:30:00,0.546059704,-0.288830139,0.8991470559999999,0.61630094,-0.369013159,0.1068037969999999,0.0,2017-07-05,1
2017-07-05 16:45:00,0.4428851789999999,-0.306014541,0.900202817,0.615047022,-0.369752212,0.105221519,0.0,2017-07-05,1
2017-07-05 17:00:00,0.317639865,-0.323198942,0.900536215,0.613375131,-0.370019092,0.10443038,0.0,2017-07-05,1
2017-07-05 17:15:00,0.178548535,-0.340383344,0.86397355,0.611285266,-0.369772741,0.105221519,0.0,2017-07-05,1
2017-07-05 17:30:00,0.033835958,-0.3602114999999999,0.762898341,0.607523511,-0.369074747,0.1075949369999999,0.0,2017-07-05,1
2017-07-05 17:45:00,-0.10825337,-0.378717779,0.610201984,0.60292581,-0.36790458,0.111550633,0.0,2017-07-05,1
2017-07-05 18:00:00,-0.239514403,-0.399867812,0.4188314389999999,0.597492163,-0.3663032989999999,0.116297468,0.0,2017-07-05,1
2017-07-08 08:00:00,-0.829291624,-0.561136814,0.872808602,0.3024033439999999,0.162468436,0.405063291,0.647667,2017-07-08,1
2017-07-08 08:15:00,-0.807536415,-0.571711831,0.8434695640000001,0.3024033439999999,0.178275954,0.412183544,1.16567,2017-07-08,1
2017-07-08 08:30:00,-0.785130324,-0.594183741,0.7623982440000001,0.301985371,0.194863583,0.420886076,0.702333,2017-07-08,1
