Time,Global_Radiation,Wind_speed,Wind_Direction,Temperature,Humidity,Pressure,Actual_Power,Date,Cluster
2017-03-29 14:00:00,0.514186251,-0.340383344,0.668935626,0.22800418,-0.658023855,0.02056962,8.322330000000001,2017-03-29,2
2017-03-29 14:15:00,0.459689747,-0.294117647,0.668324396,0.226332288,-0.653486892,0.015822785,7.92433,2017-03-29,2
2017-03-29 14:30:00,0.400873759,-0.23859881,0.666546273,0.221316614,-0.640820349,0.011075949,7.33467,2017-03-29,2
2017-03-29 14:45:00,0.338862536,-0.1791143419999999,0.663823521,0.213793103,-0.621358625,0.006329114,7.526669999999999,2017-03-29,2
2017-03-29 15:00:00,0.274721157,-0.11698612,0.660433973,0.203761755,-0.596497711,0.001582278,10.393,2017-03-29,2
2017-03-29 15:15:00,0.209554146,-0.0535360209999999,0.656599894,0.1924764889999999,-0.567572006,-0.002373418,8.617,2017-03-29,2
2017-03-29 15:30:00,0.144466031,0.007270324,0.652487984,0.179519331,-0.5359775,-0.006329114,8.46067,2017-03-29,2
2017-03-29 15:45:00,0.080502165,-0.6386107600394471,0.648431639,0.165726228,-0.503089651,-0.009493671,8.308,2017-03-29,2
2017-03-29 16:00:00,0.018490942,-0.6386107600394471,0.644597561,0.151515152,-0.470242861,-0.012658228,7.707669999999999,2017-03-29,2
2017-03-29 16:15:00,-0.0501671579999999,-0.6386107600394471,0.641208013,0.137304075,-0.438812589,-0.015031646,5.456,2017-03-29,2
2017-03-29 16:30:00,-0.128016489,-0.6386107600394471,0.638485261,0.123510972,-0.410194823,-0.017405063,4.8343300000000005,2017-03-29,2
2017-03-29 16:45:00,-0.212552144,-0.6386107600394471,0.636707137,0.1109717869999999,-0.385723964,-0.018196203,5.02267,2017-03-29,2
2017-03-29 17:00:00,-0.301288942,-0.6386107600394471,0.6360403410000001,0.100104493,-0.366775472,-0.018987342,4.16633,2017-03-29,2
2017-03-29 17:15:00,-0.391741699,-0.6386107600394471,0.637596199,0.090073145,-0.352056004,-0.017405063,3.21767,2017-03-29,2
2017-03-29 17:30:00,-0.481444956,-0.6386107600394471,0.6418748089999999,0.08045977,-0.339081522,-0.012658228,2.80233,2017-03-29,2
2017-03-29 17:45:00,-0.567893808,-0.6386107600394471,0.648320507,0.071264368,-0.327503028,-0.006329114,2.19867,2017-03-29,2
2017-03-29 18:00:00,-0.648622795,-0.6386107600394471,0.656433195,0.0620689659999999,-0.316950997,0.003164557,1.99267,2017-03-29,2
2017-04-02 08:00:00,-0.828916875,-0.836087244,-0.3916039229999999,-0.226750261,-0.361499456,0.053006329,1.33567,2017-04-02,2
2017-04-02 08:15:00,-0.743750062,-0.836087244,-0.398049621,-0.223824451,-0.362772269,0.056962025,1.79733,2017-04-02,2
2017-04-02 08:30:00,-0.651581345,-0.834765367,-0.403772956,-0.215464995,-0.3664675329999999,0.061708861,2.369,2017-04-02,2
2017-04-02 08:45:00,-0.557420538,-0.83344349,-0.408829495,-0.2020898639999999,-0.372277309,0.065664557,2.863,2017-04-02,2
2017-04-02 09:00:00,-0.466297177,-0.832121613,-0.413441503,-0.184952978,-0.379934717,0.070411392,3.46667,2017-04-02,2
2017-04-02 09:15:00,-0.383240796,-0.829477859,-0.417720112,-0.164472309,-0.389172877,0.075158228,4.62467,2017-04-02,2
2017-04-02 09:30:00,-0.313300658,-0.826834104,-0.421943156,-0.141901776,-0.39968385,0.079905063,6.145,2017-04-02,2
2017-04-02 09:45:00,-0.248567568,-0.82419035,-0.426277332,-0.118077325,-0.411221285,0.083860759,6.64933,2017-04-02,2
2017-04-02 10:00:00,-0.179179693,-0.8215465959999999,-0.430778207,-0.093416928,-0.4234977729999999,0.0870253159999999,6.542669999999999,2017-04-02,2
2017-04-02 10:15:00,-0.107050226,-0.817580965,-0.4357236129999999,-0.069174504,-0.436246433,0.090189873,6.88367,2017-04-02,2
2017-04-02 10:30:00,-0.034190984,-0.8136153340000001,-0.4412802489999999,-0.045768025,-0.449179857,0.0925632909999999,7.10767,2017-04-02,2
2017-04-02 10:45:00,0.03744539,-0.8096497029999999,-0.4475592479999999,-0.0240334379999999,-0.462010634,0.09414557,6.90867,2017-04-02,2
2017-04-02 11:00:00,0.105906253,-0.8070059479999999,-0.454782874,-0.00522466,-0.474492414,0.09414557,6.56767,2017-04-02,2
2017-04-02 11:15:00,0.169219238,-0.800396563,-0.4647848189999999,0.013166144,-0.488821827,0.091772152,6.532,2017-04-02,2
2017-04-02 11:30:00,0.2254317019999999,-0.7924653009999999,-0.478565277,0.03322884,-0.506825974,0.084651899,8.59233,2017-04-02,2
2017-04-02 11:45:00,0.272571276,-0.7805684070000001,-0.495346317,0.054545455,-0.527539981,0.074367089,8.716330000000001,2017-04-02,2
2017-04-02 12:00:00,0.308665595,-0.7686715140000001,-0.514183313,0.076280042,-0.550060561,0.060126582,9.292,2017-04-02,2
2017-04-02 12:15:00,0.331781738,-0.7541308659999999,-0.534131637,0.0975966559999999,-0.573402312,0.0435126579999999,12.0693,2017-04-02,2
2017-04-02 12:30:00,0.33990789,-0.740912095,-0.554357792,0.118495298,-0.596682474,0.026107595,9.80333,2017-04-02,2
2017-04-02 12:45:00,0.335687025,-0.727693325,-0.5739171510000001,0.137722048,-0.618956704,0.007911392,9.54067,2017-04-02,2
2017-04-02 13:00:00,0.323478072,-0.714474554,-0.591976218,0.154858934,-0.639260126,-0.011075949,9.196,2017-04-02,2
2017-04-02 13:15:00,0.30406998,-0.7038995370000001,-0.607534798,0.169487983,-0.656689454,-0.028481013,9.01133,2017-04-02,2
2017-04-02 13:30:00,0.2781727989999999,-0.6946463979999999,-0.619814964,0.18077325,-0.670300343,-0.045094937,6.539,2017-04-02,2
2017-04-02 13:45:00,0.24653603,-0.68935889,-0.62781652,0.187878788,-0.679148447,-0.059335443,5.154,2017-04-02,2
2017-04-02 14:00:00,0.209928896,-0.686715135,-0.630705971,0.190386625,-0.6822894209999999,-0.070411392,5.56967,2017-04-02,2
2017-04-02 14:15:00,0.169081173,-0.690680767,-0.604700914,0.189968652,-0.6811192540000001,-0.079905063,6.82333,2017-04-02,2
2017-04-02 14:30:00,0.124722636,-0.6986120290000001,-0.5329091770000001,0.188296761,-0.677752458,-0.089398734,6.763,2017-04-02,2
2017-04-02 14:45:00,0.077642232,-0.7118308000000001,-0.424443642,0.1862068969999999,-0.672353267,-0.098892405,5.952999999999999,2017-04-02,2
2017-04-02 15:00:00,0.028530291,-0.727693325,-0.2884727589999999,0.1832810869999999,-0.6651475029999999,-0.109177215,6.539,2017-04-02,2
2017-04-02 15:15:00,-0.021824242,-0.746199603,-0.134164977,0.179519331,-0.6563199279999999,-0.117879747,4.16667,2017-04-02,2
2017-04-02 15:30:00,-0.072691591,-0.764705882,0.0292556889999999,0.175339603,-0.646075835,-0.126582278,2.97267,2017-04-02,2
2017-04-02 15:45:00,-0.123322255,-0.784534038,0.19273192,0.170741902,-0.634599988,-0.134493671,2.81633,2017-04-02,2
2017-04-02 16:00:00,-0.173321762,-0.803040317,0.347039702,0.165726228,-0.6220976779999999,-0.141613924,2.75633,2017-04-02,2
2017-04-02 16:15:00,-0.232906973,-0.8189028420000001,0.483010585,0.160292581,-0.60875367,-0.147151899,2.593,2017-04-02,2
2017-04-02 16:30:00,-0.3044447289999999,-0.832121613,0.59147612,0.154858934,-0.5947937839999999,-0.151107595,3.495,2017-04-02,2
2017-04-02 16:45:00,-0.384365046,-0.840052875,0.663267858,0.149007315,-0.580382255,-0.154272152,4.724,2017-04-02,2
2017-04-02 17:00:00,-0.469117662,-0.8426966290000001,0.689217348,0.1427377219999999,-0.565724374,-0.155063291,4.01,2017-04-02,2
2017-04-02 17:15:00,-0.555112869,-0.841374752,0.6587669820000001,0.135632184,-0.548212929,-0.154272152,2.795,2017-04-02,2
2017-04-02 17:30:00,-0.63882013,-0.834765367,0.574583947,0.126018809,-0.525589703,-0.151107595,2.29433,2017-04-02,2
2017-04-02 17:45:00,-0.716669461,-0.82419035,0.447392549,0.114315569,-0.4986963929999999,-0.146360759,2.23433,2017-04-02,2
2017-04-02 18:00:00,-0.785090877,-0.812293457,0.287972661,0.101358412,-0.4683952289999999,-0.140822785,1.776,2017-04-02,2
2017-04-03 08:00:00,-0.831796531,-0.8426966290000001,0.639374323,-0.208777429,0.612941635,0.018987342,1.66933,2017-04-03,2
2017-04-03 08:15:00,-0.75023915,-0.849306015,0.627427555,-0.199582027,0.602102195,0.024525316,1.918,2017-04-03,2
2017-04-03 08:30:00,-0.661305115,-0.8572372770000001,0.594365571,-0.187878788,0.579704789,0.03085443,2.27333,2017-04-03,2
2017-04-03 08:45:00,-0.569235017,-0.866490416,0.54446698,-0.174085684,0.547309643,0.036392405,2.9730000000000003,2017-04-03,2
2017-04-03 09:00:00,-0.478249721,-0.875743556,0.481899258,-0.158202717,0.506476976,0.042721519,3.47367,2017-04-03,2
2017-04-03 09:15:00,-0.3925700929999999,-0.8863185720000001,0.410941016,-0.141065831,0.458767014,0.048259494,3.98867,2017-04-03,2
2017-04-03 09:30:00,-0.316436722,-0.8955717120000001,0.335704165,-0.122257053,0.405760506,0.053797468,4.8660000000000005,2017-04-03,2
2017-04-03 09:45:00,-0.240973955,-0.906146728,0.260467313,-0.103030303,0.349017676,0.058544304,5.733,2017-04-03,2
2017-04-03 10:00:00,-0.156477747,-0.915399868,0.189509071,-0.08338558,0.290119275,0.063291139,5.51633,2017-04-03,2
2017-04-03 10:15:00,-0.065886924,-0.922009253,0.12694135,-0.063322884,0.230604997,0.066455696,5.058,2017-04-03,2
2017-04-03 10:30:00,0.027780791,-0.928618638,0.077042758,-0.0436781609999999,0.172055593,0.0696202529999999,4.447,2017-04-03,2
2017-04-03 10:45:00,0.1215865719999999,-0.93258427,0.043980774,-0.024869383,0.116051816,0.071202532,4.8983300000000005,2017-04-03,2
2017-04-03 11:00:00,0.212532421,-0.933906147,0.032034007,-0.006478579,0.064133358,0.071993671,4.74533,2017-04-03,2
2017-04-03 11:15:00,0.297640063,-0.927296761,0.046314561,0.0123301989999999,0.0100387999999999,0.0696202529999999,4.884,2017-04-03,2
2017-04-03 11:30:00,0.373950947,-0.908790482,0.08587781,0.033646813,-0.052000575,0.0640822779999999,4.94767,2017-04-03,2
2017-04-03 11:45:00,0.4384867999999999,-0.8810310640000001,0.146000611,0.056635319,-0.1195623169999999,0.055379747,8.549669999999999,2017-04-03,2
2017-04-03 12:00:00,0.488269346,-0.8453403829999999,0.221959826,0.08045977,-0.190223974,0.0435126579999999,8.187330000000001,2017-04-03,2
2017-04-03 12:15:00,0.5203203120000001,-0.8043621940000001,0.308976745,0.104702194,-0.261604155,0.03085443,9.99167,2017-04-03,2
2017-04-03 12:30:00,0.531661423,-0.758096497,0.40232823,0.128108673,-0.331280409,0.015822785,5.033,2017-04-03,2
2017-04-03 12:45:00,0.529945464,-0.7118308000000001,0.4972355739999999,0.14984326,-0.396830285,0.000791139,1.95333,2017-04-03,2
2017-04-03 13:00:00,0.524896204,-0.664243225,0.5890312010000001,0.169487983,-0.45587239,-0.014240506,3.2430000000000003,2017-04-03,2
2017-04-03 13:15:00,0.516691157,-0.619299405,0.672880838,0.1862068969999999,-0.505984275,-0.028481013,4.667330000000001,2017-04-03,2
2017-04-03 13:30:00,0.5054683879999999,-0.5796430929999999,0.744061345,0.1991640539999999,-0.5447434870000001,-0.04193038,4.987,2017-04-03,2
2017-04-03 13:45:00,0.491385687,-0.545274289,0.797849582,0.207523511,-0.569789165,-0.053797468,4.383,2017-04-03,2
2017-04-03 14:00:00,0.474600842,-0.518836748,0.829411274,0.210449321,-0.578657798,-0.063291139,3.868,2017-04-03,2
2017-04-03 14:15:00,0.455291368,-0.496364838,0.847970439,0.210031348,-0.578144567,-0.071202532,3.25033,2017-04-03,2
2017-04-03 14:30:00,0.433555882,-0.475214805,0.865584975,0.209613375,-0.576686991,-0.079905063,3.438,2017-04-03,2
2017-04-03 14:45:00,0.409611345,-0.452742895,0.88214375,0.209195402,-0.574428774,-0.087816456,4.11667,2017-04-03,2
2017-04-03 15:00:00,0.383576099,-0.431592862,0.897480066,0.208359457,-0.57155468,-0.0965189869999999,6.2620000000000005,2017-04-03,2
2017-04-03 15:15:00,0.355627657,-0.411764706,0.911538355,0.207523511,-0.568187884,-0.10443038,6.699,2017-04-03,2
2017-04-03 15:30:00,0.32588436,-0.39193655,0.924151918,0.206269592,-0.56447209,-0.111550633,6.52867,2017-04-03,2
2017-04-03 15:45:00,0.29456317,-0.3747521479999999,0.935154058,0.2050156739999999,-0.560592063,-0.118670886,6.13767,2017-04-03,2
2017-04-03 16:00:00,0.261170994,-0.3602114999999999,0.944489206,0.203343783,-0.556670978,-0.125,5.978,2017-04-03,2
2017-04-03 16:15:00,0.207502885,-0.348314607,0.951935098,0.201671891,-0.5528935970000001,-0.129746835,6.848330000000001,2017-04-03,2
2017-04-03 16:30:00,0.12904212,-0.339061467,0.957436168,0.199582027,-0.5493625670000001,-0.1337025319999999,5.91033,2017-04-03,2
2017-04-03 16:45:00,0.031350776,-0.332452082,0.960825716,0.197492163,-0.546262651,-0.136075949,7.644,2017-04-03,2
2017-04-03 17:00:00,-0.079949902,-0.331130205,0.96199261,0.1954022989999999,-0.543737554,-0.136867089,5.111330000000001,2017-04-03,2
2017-04-03 17:15:00,-0.199297837,-0.3364177129999999,0.926541272,0.190804598,-0.541746217,-0.13528481,3.01933,2017-04-03,2
2017-04-03 17:30:00,-0.321091508,-0.353602115,0.8285777790000001,0.182027168,-0.540083349,-0.131329114,2.508,2017-04-03,2
2017-04-03 17:45:00,-0.439749115,-0.377395902,0.680548996,0.169487983,-0.5386463020000001,-0.125,3.854,2017-04-03,2
2017-04-03 18:00:00,-0.549669135,-0.409120952,0.495012919,0.154440961,-0.537373489,-0.116297468,3.907,2017-04-03,2
2017-04-04 08:00:00,-0.75142257,-0.684071381,0.138276887,-0.250574713,0.312106095,0.026107595,4.095330000000001,2017-04-04,2
2017-04-04 08:15:00,-0.635979921,-0.682749504,0.135276304,-0.2463949839999999,0.291166266,0.025316456,4.923,2017-04-04,2
2017-04-04 08:30:00,-0.512549186,-0.68010575,0.126774651,-0.234691745,0.252530229,0.025316456,5.84667,2017-04-04,2
2017-04-04 08:45:00,-0.387796965,-0.678783873,0.113605423,-0.21630094,0.1994621339999999,0.025316456,8.780330000000001,2017-04-04,2
2017-04-04 09:00:00,-0.268370134,-0.678783873,0.096546551,-0.192894462,0.135164542,0.024525316,9.82433,2017-04-04,2
2017-04-04 09:15:00,-0.160935296,-0.6774619959999999,0.076487095,-0.165308255,0.062942662,0.023734177,6.41467,2017-04-04,2
2017-04-04 09:30:00,-0.072178775,-0.676140119,0.054204984,-0.134796238,-0.014000944,0.022943038,7.95633,2017-04-04,2
2017-04-04 09:45:00,0.0080965669999999,-0.676140119,0.030478149,-0.10261233,-0.0924021269999999,0.022151899,11.6787,2017-04-04,2
2017-04-04 10:00:00,0.093006972,-0.6748182420000001,0.006195649,-0.070010449,-0.169037794,0.02056962,10.9043,2017-04-04,2
2017-04-04 10:15:00,0.180343389,-0.6748182420000001,-0.017864585,-0.037826541,-0.240623268,0.018987342,7.835669999999999,2017-04-04,2
2017-04-04 10:30:00,0.267877043,-0.673496365,-0.040924624,-0.007314525,-0.303935456,0.018196203,4.941,2017-04-04,2
2017-04-04 10:45:00,0.353418605,-0.672174488,-0.062039841,0.020271682,-0.355710209,0.016613924,6.074,2017-04-04,2
2017-04-04 11:00:00,0.434739302,-0.669530734,-0.080543439,0.0436781609999999,-0.392724436,0.015031646,9.12867,2017-04-04,2
2017-04-04 11:15:00,0.509630083,-0.668208857,-0.0984358069999999,0.064994775,-0.420438915,0.011075949,8.11967,2017-04-04,2
2017-04-04 11:30:00,0.575862171,-0.664243225,-0.117939599,0.087147335,-0.446469997,0.004746835,5.885330000000001,2017-04-04,2
2017-04-04 11:45:00,0.631226517,-0.661599471,-0.138499153,0.109299896,-0.4708792679999999,-0.004746835,7.77133,2017-04-04,2
2017-04-04 12:00:00,0.6735337920000001,-0.65763384,-0.15944767,0.131452456,-0.49362567,-0.016613924,12.627,2017-04-04,2
2017-04-04 12:15:00,0.7005157740000001,-0.652346332,-0.180173923,0.1536050159999999,-0.514770791,-0.029272152,10.9897,2017-04-04,2
2017-04-04 12:30:00,0.7100225840000001,-0.647058824,-0.200122246,0.1745036569999999,-0.534314631,-0.044303797,12.9113,2017-04-04,2
2017-04-04 12:45:00,0.706058126,-0.641771315,-0.21868141,0.19414838,-0.55227772,-0.060126582,11.5297,2017-04-04,2
2017-04-04 13:00:00,0.694598673,-0.6364838070000001,-0.2351846189999999,0.212539185,-0.568680585,-0.075949367,10.3893,2017-04-04,2
2017-04-04 13:15:00,0.676255658,-0.631196299,-0.249076209,0.228840125,-0.583523229,-0.091772152,14.8827,2017-04-04,2
2017-04-04 13:30:00,0.65166024,-0.624586913,-0.259800517,0.243051202,-0.596867237,-0.1068037969999999,14.6163,2017-04-04,2
2017-04-04 13:45:00,0.621404128,-0.6179775279999999,-0.266635179,0.254754441,-0.608671553,-0.121835443,14.5917,2017-04-04,2
2017-04-04 14:00:00,0.58611848,-0.61269002,-0.269024533,0.263113898,-0.618997762,-0.134493671,14.4317,2017-04-04,2
2017-04-04 14:15:00,0.5464344529999999,-0.604758757,-0.2681910369999999,0.269801463,-0.628584919,-0.147943038,14.904000000000002,2017-04-04,2
2017-04-04 14:30:00,0.502943758,-0.595505618,-0.265690551,0.276489028,-0.638028371,-0.162974684,13.139,2017-04-04,2
2017-04-04 14:45:00,0.456257828,-0.584930601,-0.261856472,0.282340648,-0.647246002,-0.178006329,5.7860000000000005,2017-04-04,2
2017-04-04 15:00:00,0.4070275439999999,-0.573033708,-0.256966632,0.288192268,-0.656053048,-0.194620253,4.454330000000001,2017-04-04,2
2017-04-04 15:15:00,0.355864341,-0.561136814,-0.251298864,0.293625914,-0.664326333,-0.210443038,7.77533,2017-04-04,2
2017-04-04 15:30:00,0.303359927,-0.549239921,-0.245019865,0.298641588,-0.671963212,-0.226265823,4.43633,2017-04-04,2
2017-04-04 15:45:00,0.250165186,-0.537343027,-0.238463034,0.302821317,-0.6787789209999999,-0.240506329,7.50167,2017-04-04,2
2017-04-04 16:00:00,0.196477352,-0.526768011,-0.231850638,0.306583072,-0.6846708140000001,-0.253164557,7.84967,2017-04-04,2
2017-04-04 16:15:00,0.131073658,-0.518836748,-0.225516073,0.309508882,-0.689474657,-0.264240506,12.5773,2017-04-04,2
2017-04-04 16:30:00,0.0509363809999999,-0.510905486,-0.219626038,0.311598746,-0.693087804,-0.272943038,7.83933,2017-04-04,2
2017-04-04 16:45:00,-0.040482835,-0.506939855,-0.2144583669999999,0.312852665,-0.69534602,-0.278481013,8.49633,2017-04-04,2
2017-04-04 17:00:00,-0.139752073,-0.505617978,-0.21029089,0.31368861,-0.6961466609999999,-0.280063291,7.13967,2017-04-04,2
2017-04-04 17:15:00,-0.243439414,-0.509583609,-0.206679076,0.3107627999999999,-0.6940321490000001,-0.280063291,6.33333,2017-04-04,2
2017-04-04 17:30:00,-0.348112938,-0.5214805020000001,-0.2029005639999999,0.303657262,-0.688058139,-0.277689873,5.36333,2017-04-04,2
2017-04-04 17:45:00,-0.450340726,-0.539986781,-0.199066485,0.292789969,-0.6786762740000001,-0.274525316,4.87333,2017-04-04,2
2017-04-04 18:00:00,-0.546710585,-0.562458691,-0.195287973,0.2785788919999999,-0.666379257,-0.27056962,3.729330000000001,2017-04-04,2
2017-04-06 08:00:00,-0.732053925,-0.645736946,0.170060845,-0.197910136,-0.300630248,-0.1985759489999999,4.25867,2017-04-06,2
2017-04-06 08:15:00,-0.614441672,-0.648380701,0.154891229,-0.1895506789999999,-0.308677711,-0.193829114,5.502000000000001,2017-04-06,2
2017-04-06 08:30:00,-0.489156912,-0.65763384,0.1298308,-0.172831766,-0.326435507,-0.189873418,7.754,2017-04-06,2
2017-04-06 08:45:00,-0.362530942,-0.670852611,0.0966021169999999,-0.1485893419999999,-0.35215865,-0.1859177219999999,6.30467,2017-04-06,2
2017-04-06 09:00:00,-0.240875337,-0.688037013,0.057150001,-0.118495298,-0.3841226829999999,-0.181962025,5.676,2017-04-06,2
2017-04-06 09:15:00,-0.130481948,-0.7065432909999999,0.013197011,-0.083803553,-0.420562091,-0.178006329,4.56067,2017-04-06,2
2017-04-06 09:30:00,-0.03766235,-0.727693325,-0.033367599,-0.045768025,-0.459711359,-0.174050633,9.409,2017-04-06,2
2017-04-06 09:45:00,0.048037002,-0.7475214809999999,-0.080765704,-0.006478579,-0.499846031,-0.170886076,12.3217,2017-04-06,2
2017-04-06 10:00:00,0.139653455,-0.767349636,-0.127108049,0.033646813,-0.5392005910000001,-0.168512658,12.6413,2017-04-06,2
2017-04-06 10:15:00,0.234642656,-0.7832121609999999,-0.170560942,0.072518286,-0.576030055,-0.166139241,10.7053,2017-04-06,2
2017-04-06 10:30:00,0.330440528,-0.797752809,-0.209346262,0.108881923,-0.608589436,-0.164556962,12.2617,2017-04-06,2
2017-04-06 10:45:00,0.424482993,-0.805684071,-0.2416303169999999,0.141483804,-0.635133748,-0.163765823,7.03633,2017-04-06,2
2017-04-06 11:00:00,0.514265145,-0.8096497029999999,-0.265579418,0.168652038,-0.653897477,-0.162974684,9.402,2017-04-06,2
2017-04-06 11:15:00,0.597222907,-0.8070059479999999,-0.284249715,0.193312435,-0.667877892,-0.165348101,9.95267,2017-04-06,2
2017-04-06 11:30:00,0.670792201,-0.80171844,-0.302086517,0.217972832,-0.6812013709999999,-0.170094937,8.81967,2017-04-06,2
2017-04-06 11:45:00,0.732468122,-0.793787178,-0.318923124,0.2426332289999999,-0.6938268559999999,-0.178006329,11.977,2017-04-06,2
2017-04-06 12:00:00,0.779666867,-0.7832121609999999,-0.334759537,0.267293626,-0.7056927590000001,-0.188291139,13.0323,2017-04-06,2
2017-04-06 12:15:00,0.8098440840000001,-0.769993391,-0.349595755,0.2907001039999999,-0.716737493,-0.200949367,14.5593,2017-04-06,2
2017-04-06 12:30:00,0.820475143,-0.755452743,-0.363376212,0.313270637,-0.726940527,-0.2143987339999999,13.867,2017-04-06,2
2017-04-06 12:45:00,0.818404158,-0.740912095,-0.376045342,0.334587252,-0.736219745,-0.228639241,13.1177,2017-04-06,2
2017-04-06 13:00:00,0.8123292670000001,-0.723727693,-0.387603145,0.354231975,-0.7445340890000001,-0.243670886,9.99133,2017-04-06,2
2017-04-06 13:15:00,0.802447708,-0.7078651690000001,-0.397938488,0.372204807,-0.7518425,-0.259493671,9.807,2017-04-06,2
2017-04-06 13:30:00,0.788936993,-0.6920026440000001,-0.407106937,0.387669801,-0.75808339,-0.2737341769999999,7.803669999999999,2017-04-06,2
2017-04-06 13:45:00,0.771994359,-0.6774619959999999,-0.414997361,0.400208986,-0.7632157009999999,-0.287974684,7.050330000000001,2017-04-06,2
